  -2.5743000E-02   5.3996180E+00  -1.3898217E+00   3.1180479E+00
  -2.0620000E-02   5.3996180E+00  -8.2290386E-01  -3.6849657E+00
  -2.4451000E-02   5.3996180E+00  -8.2290386E-01  -3.1180479E+00
  -2.8560000E-02   5.3996180E+00  -8.2290386E-01  -2.5511301E+00
  -3.2605000E-02   5.3996180E+00  -8.2290386E-01  -1.9842123E+00
  -3.6108000E-02   5.3996180E+00  -8.2290386E-01  -1.4172945E+00
  -3.8617000E-02   5.3996180E+00  -8.2290386E-01  -8.5037669E-01
  -3.9890000E-02   5.3996180E+00  -8.2290386E-01  -2.8345890E-01
  -3.9890000E-02   5.3996180E+00  -8.2290386E-01   2.8345890E-01
  -3.8617000E-02   5.3996180E+00  -8.2290386E-01   8.5037669E-01
  -3.6108000E-02   5.3996180E+00  -8.2290386E-01   1.4172945E+00
  -3.2605000E-02   5.3996180E+00  -8.2290386E-01   1.9842123E+00
  -2.8560000E-02   5.3996180E+00  -8.2290386E-01   2.5511301E+00
  -2.4451000E-02   5.3996180E+00  -8.2290386E-01   3.1180479E+00
  -2.0620000E-02   5.3996180E+00  -8.2290386E-01   3.6849657E+00
  -1.8407000E-02   5.3996180E+00  -2.5598606E-01  -3.6849657E+00
  -2.1692000E-02   5.3996180E+00  -2.5598606E-01  -3.1180479E+00
  -2.5116000E-02   5.3996180E+00  -2.5598606E-01  -2.5511301E+00
  -2.8327000E-02   5.3996180E+00  -2.5598606E-01  -1.9842123E+00
  -3.0895000E-02   5.3996180E+00  -2.5598606E-01  -1.4172945E+00
  -3.2527000E-02   5.3996180E+00  -2.5598606E-01  -8.5037669E-01
  -3.3246000E-02   5.3996180E+00  -2.5598606E-01  -2.8345890E-01
  -3.3246000E-02   5.3996180E+00  -2.5598606E-01   2.8345890E-01
  -3.2527000E-02   5.3996180E+00  -2.5598606E-01   8.5037669E-01
  -3.0895000E-02   5.3996180E+00  -2.5598606E-01   1.4172945E+00
  -2.8327000E-02   5.3996180E+00  -2.5598606E-01   1.9842123E+00
  -2.5116000E-02   5.3996180E+00  -2.5598606E-01   2.5511301E+00
  -2.1692000E-02   5.3996180E+00  -2.5598606E-01   3.1180479E+00
  -1.8407000E-02   5.3996180E+00  -2.5598606E-01   3.6849657E+00
  -1.5224000E-02   5.3996180E+00   3.1093173E-01  -3.6849657E+00
  -1.7601000E-02   5.3996180E+00   3.1093173E-01  -3.1180479E+00
  -1.9882000E-02   5.3996180E+00   3.1093173E-01  -2.5511301E+00
  -2.1736000E-02   5.3996180E+00   3.1093173E-01  -1.9842123E+00
  -2.2853000E-02   5.3996180E+00   3.1093173E-01  -1.4172945E+00
  -2.3196000E-02   5.3996180E+00   3.1093173E-01  -8.5037669E-01
  -2.3139000E-02   5.3996180E+00   3.1093173E-01  -2.8345890E-01
  -2.3139000E-02   5.3996180E+00   3.1093173E-01   2.8345890E-01
  -2.3196000E-02   5.3996180E+00   3.1093173E-01   8.5037669E-01
  -2.2853000E-02   5.3996180E+00   3.1093173E-01   1.4172945E+00
  -2.1736000E-02   5.3996180E+00   3.1093173E-01   1.9842123E+00
  -1.9882000E-02   5.3996180E+00   3.1093173E-01   2.5511301E+00
  -1.7601000E-02   5.3996180E+00   3.1093173E-01   3.1180479E+00
  -1.5224000E-02   5.3996180E+00   3.1093173E-01   3.6849657E+00
  -1.1370000E-02   5.3996180E+00   8.7784953E-01  -3.6849657E+00
  -1.2617000E-02   5.3996180E+00   8.7784953E-01  -3.1180479E+00
  -1.3496000E-02   5.3996180E+00   8.7784953E-01  -2.5511301E+00
  -1.3728000E-02   5.3996180E+00   8.7784953E-01  -1.9842123E+00
  -1.3177000E-02   5.3996180E+00   8.7784953E-01  -1.4172945E+00
  -1.2101000E-02   5.3996180E+00   8.7784953E-01  -8.5037669E-01
  -1.1217000E-02   5.3996180E+00   8.7784953E-01  -2.8345890E-01
  -1.1217000E-02   5.3996180E+00   8.7784953E-01   2.8345890E-01
  -1.2101000E-02   5.3996180E+00   8.7784953E-01   8.5037669E-01
  -1.3177000E-02   5.3996180E+00   8.7784953E-01   1.4172945E+00
  -1.3728000E-02   5.3996180E+00   8.7784953E-01   1.9842123E+00
  -1.3496000E-02   5.3996180E+00   8.7784953E-01   2.5511301E+00
  -1.2617000E-02   5.3996180E+00   8.7784953E-01   3.1180479E+00
  -1.1370000E-02   5.3996180E+00   8.7784953E-01   3.6849657E+00
  -6.8120000E-03   5.3996180E+00   1.4447673E+00  -4.2518835E+00
  -7.2750000E-03   5.3996180E+00   1.4447673E+00  -3.6849657E+00
  -7.3760000E-03   5.3996180E+00   1.4447673E+00  -3.1180479E+00
  -6.8770000E-03   5.3996180E+00   1.4447673E+00  -2.5511301E+00
  -5.5790000E-03   5.3996180E+00   1.4447673E+00  -1.9842123E+00
  -3.5190000E-03   5.3996180E+00   1.4447673E+00  -1.4172945E+00
  -1.2170000E-03   5.3996180E+00   1.4447673E+00  -8.5037669E-01
   3.5800000E-04   5.3996180E+00   1.4447673E+00  -2.8345890E-01
   3.5800000E-04   5.3996180E+00   1.4447673E+00   2.8345890E-01
  -1.2170000E-03   5.3996180E+00   1.4447673E+00   8.5037669E-01
  -3.5190000E-03   5.3996180E+00   1.4447673E+00   1.4172945E+00
  -5.5790000E-03   5.3996180E+00   1.4447673E+00   1.9842123E+00
  -6.8770000E-03   5.3996180E+00   1.4447673E+00   2.5511301E+00
  -7.3760000E-03   5.3996180E+00   1.4447673E+00   3.1180479E+00
  -7.2750000E-03   5.3996180E+00   1.4447673E+00   3.6849657E+00
  -6.8120000E-03   5.3996180E+00   1.4447673E+00   4.2518835E+00
  -3.7230000E-03   5.3996180E+00   2.0116851E+00  -4.2518835E+00
  -3.3830000E-03   5.3996180E+00   2.0116851E+00  -3.6849657E+00
  -2.5180000E-03   5.3996180E+00   2.0116851E+00  -3.1180479E+00
  -9.2700000E-04   5.3996180E+00   2.0116851E+00  -2.5511301E+00
   1.5010000E-03   5.3996180E+00   2.0116851E+00  -1.9842123E+00
   4.5790000E-03   5.3996180E+00   2.0116851E+00  -1.4172945E+00
   7.6380000E-03   5.3996180E+00   2.0116851E+00  -8.5037669E-01
   9.6070000E-03   5.3996180E+00   2.0116851E+00  -2.8345890E-01
   9.6070000E-03   5.3996180E+00   2.0116851E+00   2.8345890E-01
   7.6380000E-03   5.3996180E+00   2.0116851E+00   8.5037669E-01
   4.5790000E-03   5.3996180E+00   2.0116851E+00   1.4172945E+00
   1.5010000E-03   5.3996180E+00   2.0116851E+00   1.9842123E+00
  -9.2700000E-04   5.3996180E+00   2.0116851E+00   2.5511301E+00
  -2.5180000E-03   5.3996180E+00   2.0116851E+00   3.1180479E+00
  -3.3830000E-03   5.3996180E+00   2.0116851E+00   3.6849657E+00
  -3.7230000E-03   5.3996180E+00   2.0116851E+00   4.2518835E+00
  -3.7000000E-05   5.3996180E+00   2.5786029E+00  -3.6849657E+00
   1.4900000E-03   5.3996180E+00   2.5786029E+00  -3.1180479E+00
   3.7470000E-03   5.3996180E+00   2.5786029E+00  -2.5511301E+00
   6.7490000E-03   5.3996180E+00   2.5786029E+00  -1.9842123E+00
   1.0219000E-02   5.3996180E+00   2.5786029E+00  -1.4172945E+00
   1.3455000E-02   5.3996180E+00   2.5786029E+00  -8.5037669E-01
   1.5463000E-02   5.3996180E+00   2.5786029E+00  -2.8345890E-01
   1.5463000E-02   5.3996180E+00   2.5786029E+00   2.8345890E-01
   1.3455000E-02   5.3996180E+00   2.5786029E+00   8.5037669E-01
   1.0219000E-02   5.3996180E+00   2.5786029E+00   1.4172945E+00
   6.7490000E-03   5.3996180E+00   2.5786029E+00   1.9842123E+00
   3.7470000E-03   5.3996180E+00   2.5786029E+00   2.5511301E+00
   1.4900000E-03   5.3996180E+00   2.5786029E+00   3.1180479E+00
  -3.7000000E-05   5.3996180E+00   2.5786029E+00   3.6849657E+00
   2.5780000E-03   5.3996180E+00   3.1455207E+00  -3.6849657E+00
   4.4440000E-03   5.3996180E+00   3.1455207E+00  -3.1180479E+00
   6.9420000E-03   5.3996180E+00   3.1455207E+00  -2.5511301E+00
   1.0011000E-02   5.3996180E+00   3.1455207E+00  -1.9842123E+00
   1.3338000E-02   5.3996180E+00   3.1455207E+00  -1.4172945E+00
   1.6294000E-02   5.3996180E+00   3.1455207E+00  -8.5037669E-01
   1.8071000E-02   5.3996180E+00   3.1455207E+00  -2.8345890E-01
   1.8071000E-02   5.3996180E+00   3.1455207E+00   2.8345890E-01
   1.6294000E-02   5.3996180E+00   3.1455207E+00   8.5037669E-01
   1.3338000E-02   5.3996180E+00   3.1455207E+00   1.4172945E+00
   1.0011000E-02   5.3996180E+00   3.1455207E+00   1.9842123E+00
   6.9420000E-03   5.3996180E+00   3.1455207E+00   2.5511301E+00
   4.4440000E-03   5.3996180E+00   3.1455207E+00   3.1180479E+00
   2.5780000E-03   5.3996180E+00   3.1455207E+00   3.6849657E+00
   4.4350000E-03   5.3996180E+00   3.7124385E+00  -3.6849657E+00
   6.3720000E-03   5.3996180E+00   3.7124385E+00  -3.1180479E+00
   8.7940000E-03   5.3996180E+00   3.7124385E+00  -2.5511301E+00
   1.1593000E-02   5.3996180E+00   3.7124385E+00  -1.9842123E+00
   1.4471000E-02   5.3996180E+00   3.7124385E+00  -1.4172945E+00
   1.6921000E-02   5.3996180E+00   3.7124385E+00  -8.5037669E-01
   1.8353000E-02   5.3996180E+00   3.7124385E+00  -2.8345890E-01
   1.8353000E-02   5.3996180E+00   3.7124385E+00   2.8345890E-01
   1.6921000E-02   5.3996180E+00   3.7124385E+00   8.5037669E-01
   1.4471000E-02   5.3996180E+00   3.7124385E+00   1.4172945E+00
   1.1593000E-02   5.3996180E+00   3.7124385E+00   1.9842123E+00
   8.7940000E-03   5.3996180E+00   3.7124385E+00   2.5511301E+00
   6.3720000E-03   5.3996180E+00   3.7124385E+00   3.1180479E+00
   4.4350000E-03   5.3996180E+00   3.7124385E+00   3.6849657E+00
   7.4490000E-03   5.3996180E+00   4.2793563E+00  -3.1180479E+00
   9.6140000E-03   5.3996180E+00   4.2793563E+00  -2.5511301E+00
   1.1991000E-02   5.3996180E+00   4.2793563E+00  -1.9842123E+00
   1.4325000E-02   5.3996180E+00   4.2793563E+00  -1.4172945E+00
   1.6239000E-02   5.3996180E+00   4.2793563E+00  -8.5037669E-01
   1.7330000E-02   5.3996180E+00   4.2793563E+00  -2.8345890E-01
   1.7330000E-02   5.3996180E+00   4.2793563E+00   2.8345890E-01
   1.6239000E-02   5.3996180E+00   4.2793563E+00   8.5037669E-01
   1.4325000E-02   5.3996180E+00   4.2793563E+00   1.4172945E+00
   1.1991000E-02   5.3996180E+00   4.2793563E+00   1.9842123E+00
   9.6140000E-03   5.3996180E+00   4.2793563E+00   2.5511301E+00
   7.4490000E-03   5.3996180E+00   4.2793563E+00   3.1180479E+00
   9.7370000E-03   5.3996180E+00   4.8462741E+00  -2.5511301E+00
   1.1669000E-02   5.3996180E+00   4.8462741E+00  -1.9842123E+00
   1.3493000E-02   5.3996180E+00   4.8462741E+00  -1.4172945E+00
   1.4941000E-02   5.3996180E+00   4.8462741E+00  -8.5037669E-01
   1.5750000E-02   5.3996180E+00   4.8462741E+00  -2.8345890E-01
   1.5750000E-02   5.3996180E+00   4.8462741E+00   2.8345890E-01
   1.4941000E-02   5.3996180E+00   4.8462741E+00   8.5037669E-01
   1.3493000E-02   5.3996180E+00   4.8462741E+00   1.4172945E+00
   1.1669000E-02   5.3996180E+00   4.8462741E+00   1.9842123E+00
   9.7370000E-03   5.3996180E+00   4.8462741E+00   2.5511301E+00
   1.0971000E-02   5.3996180E+00   5.4131919E+00  -1.9842123E+00
   1.2370000E-02   5.3996180E+00   5.4131919E+00  -1.4172945E+00
   1.3451000E-02   5.3996180E+00   5.4131919E+00  -8.5037669E-01
   1.4044000E-02   5.3996180E+00   5.4131919E+00  -2.8345890E-01
   1.4044000E-02   5.3996180E+00   5.4131919E+00   2.8345890E-01
   1.3451000E-02   5.3996180E+00   5.4131919E+00   8.5037669E-01
   1.2370000E-02   5.3996180E+00   5.4131919E+00   1.4172945E+00
   1.0971000E-02   5.3996180E+00   5.4131919E+00   1.9842123E+00
   1.2423000E-02   5.3996180E+00   5.9801097E+00  -2.8345890E-01
   1.2423000E-02   5.3996180E+00   5.9801097E+00   2.8345890E-01
  -2.7875000E-02   5.9665358E+00  -3.0905750E+00  -8.5037669E-01
  -2.8605000E-02   5.9665358E+00  -3.0905750E+00  -2.8345890E-01
  -2.8605000E-02   5.9665358E+00  -3.0905750E+00   2.8345890E-01
  -2.7875000E-02   5.9665358E+00  -3.0905750E+00   8.5037669E-01
  -2.6321000E-02   5.9665358E+00  -2.5236572E+00  -1.9842123E+00
  -2.8498000E-02   5.9665358E+00  -2.5236572E+00  -1.4172945E+00
  -3.0109000E-02   5.9665358E+00  -2.5236572E+00  -8.5037669E-01
  -3.0968000E-02   5.9665358E+00  -2.5236572E+00  -2.8345890E-01
  -3.0968000E-02   5.9665358E+00  -2.5236572E+00   2.8345890E-01
  -3.0109000E-02   5.9665358E+00  -2.5236572E+00   8.5037669E-01
  -2.8498000E-02   5.9665358E+00  -2.5236572E+00   1.4172945E+00
  -2.6321000E-02   5.9665358E+00  -2.5236572E+00   1.9842123E+00
  -2.4511000E-02   5.9665358E+00  -1.9567395E+00  -2.5511301E+00
  -2.7271000E-02   5.9665358E+00  -1.9567395E+00  -1.9842123E+00
  -2.9671000E-02   5.9665358E+00  -1.9567395E+00  -1.4172945E+00
  -3.1451000E-02   5.9665358E+00  -1.9567395E+00  -8.5037669E-01
  -3.2400000E-02   5.9665358E+00  -1.9567395E+00  -2.8345890E-01
  -3.2400000E-02   5.9665358E+00  -1.9567395E+00   2.8345890E-01
  -3.1451000E-02   5.9665358E+00  -1.9567395E+00   8.5037669E-01
  -2.9671000E-02   5.9665358E+00  -1.9567395E+00   1.4172945E+00
  -2.7271000E-02   5.9665358E+00  -1.9567395E+00   1.9842123E+00
  -2.4511000E-02   5.9665358E+00  -1.9567395E+00   2.5511301E+00
  -2.4254000E-02   5.9665358E+00  -1.3898217E+00  -2.5511301E+00
  -2.7071000E-02   5.9665358E+00  -1.3898217E+00  -1.9842123E+00
  -2.9510000E-02   5.9665358E+00  -1.3898217E+00  -1.4172945E+00
  -3.1308000E-02   5.9665358E+00  -1.3898217E+00  -8.5037669E-01
  -3.2259000E-02   5.9665358E+00  -1.3898217E+00  -2.8345890E-01
  -3.2259000E-02   5.9665358E+00  -1.3898217E+00   2.8345890E-01
  -3.1308000E-02   5.9665358E+00  -1.3898217E+00   8.5037669E-01
  -2.9510000E-02   5.9665358E+00  -1.3898217E+00   1.4172945E+00
  -2.7071000E-02   5.9665358E+00  -1.3898217E+00   1.9842123E+00
  -2.4254000E-02   5.9665358E+00  -1.3898217E+00   2.5511301E+00
  -2.0042000E-02   5.9665358E+00  -8.2290386E-01  -3.1180479E+00
  -2.2776000E-02   5.9665358E+00  -8.2290386E-01  -2.5511301E+00
  -2.5369000E-02   5.9665358E+00  -8.2290386E-01  -1.9842123E+00
  -2.7571000E-02   5.9665358E+00  -8.2290386E-01  -1.4172945E+00
  -2.9154000E-02   5.9665358E+00  -8.2290386E-01  -8.5037669E-01
  -2.9974000E-02   5.9665358E+00  -8.2290386E-01  -2.8345890E-01
  -2.9974000E-02   5.9665358E+00  -8.2290386E-01   2.8345890E-01
  -2.9154000E-02   5.9665358E+00  -8.2290386E-01   8.5037669E-01
  -2.7571000E-02   5.9665358E+00  -8.2290386E-01   1.4172945E+00
  -2.5369000E-02   5.9665358E+00  -8.2290386E-01   1.9842123E+00
  -2.2776000E-02   5.9665358E+00  -8.2290386E-01   2.5511301E+00
  -2.0042000E-02   5.9665358E+00  -8.2290386E-01   3.1180479E+00
  -1.7734000E-02   5.9665358E+00  -2.5598606E-01  -3.1180479E+00
  -1.9983000E-02   5.9665358E+00  -2.5598606E-01  -2.5511301E+00
  -2.2033000E-02   5.9665358E+00  -2.5598606E-01  -1.9842123E+00
  -2.3681000E-02   5.9665358E+00  -2.5598606E-01  -1.4172945E+00
  -2.4791000E-02   5.9665358E+00  -2.5598606E-01  -8.5037669E-01
  -2.5332000E-02   5.9665358E+00  -2.5598606E-01  -2.8345890E-01
  -2.5332000E-02   5.9665358E+00  -2.5598606E-01   2.8345890E-01
  -2.4791000E-02   5.9665358E+00  -2.5598606E-01   8.5037669E-01
  -2.3681000E-02   5.9665358E+00  -2.5598606E-01   1.4172945E+00
  -2.2033000E-02   5.9665358E+00  -2.5598606E-01   1.9842123E+00
  -1.9983000E-02   5.9665358E+00  -2.5598606E-01   2.5511301E+00
  -1.7734000E-02   5.9665358E+00  -2.5598606E-01   3.1180479E+00
  -1.4523000E-02   5.9665358E+00   3.1093173E-01  -3.1180479E+00
  -1.6037000E-02   5.9665358E+00   3.1093173E-01  -2.5511301E+00
  -1.7271000E-02   5.9665358E+00   3.1093173E-01  -1.9842123E+00
  -1.8106000E-02   5.9665358E+00   3.1093173E-01  -1.4172945E+00
  -1.8537000E-02   5.9665358E+00   3.1093173E-01  -8.5037669E-01
  -1.8686000E-02   5.9665358E+00   3.1093173E-01  -2.8345890E-01
  -1.8686000E-02   5.9665358E+00   3.1093173E-01   2.8345890E-01
  -1.8537000E-02   5.9665358E+00   3.1093173E-01   8.5037669E-01
  -1.8106000E-02   5.9665358E+00   3.1093173E-01   1.4172945E+00
  -1.7271000E-02   5.9665358E+00   3.1093173E-01   1.9842123E+00
  -1.6037000E-02   5.9665358E+00   3.1093173E-01   2.5511301E+00
  -1.4523000E-02   5.9665358E+00   3.1093173E-01   3.1180479E+00
  -9.8280000E-03   5.9665358E+00   8.7784953E-01  -3.6849657E+00
  -1.0712000E-02   5.9665358E+00   8.7784953E-01  -3.1180479E+00
  -1.1351000E-02   5.9665358E+00   8.7784953E-01  -2.5511301E+00
  -1.1633000E-02   5.9665358E+00   8.7784953E-01  -1.9842123E+00
  -1.1540000E-02   5.9665358E+00   8.7784953E-01  -1.4172945E+00
  -1.1214000E-02   5.9665358E+00   8.7784953E-01  -8.5037669E-01
  -1.0933000E-02   5.9665358E+00   8.7784953E-01  -2.8345890E-01
  -1.0933000E-02   5.9665358E+00   8.7784953E-01   2.8345890E-01
  -1.1214000E-02   5.9665358E+00   8.7784953E-01   8.5037669E-01
  -1.1540000E-02   5.9665358E+00   8.7784953E-01   1.4172945E+00
  -1.1633000E-02   5.9665358E+00   8.7784953E-01   1.9842123E+00
  -1.1351000E-02   5.9665358E+00   8.7784953E-01   2.5511301E+00
  -1.0712000E-02   5.9665358E+00   8.7784953E-01   3.1180479E+00
  -9.8280000E-03   5.9665358E+00   8.7784953E-01   3.6849657E+00
  -6.5890000E-03   5.9665358E+00   1.4447673E+00  -3.6849657E+00
  -6.7150000E-03   5.9665358E+00   1.4447673E+00  -3.1180479E+00
  -6.4920000E-03   5.9665358E+00   1.4447673E+00  -2.5511301E+00
  -5.8640000E-03   5.9665358E+00   1.4447673E+00  -1.9842123E+00
  -4.9120000E-03   5.9665358E+00   1.4447673E+00  -1.4172945E+00
  -3.9070000E-03   5.9665358E+00   1.4447673E+00  -8.5037669E-01
  -3.2490000E-03   5.9665358E+00   1.4447673E+00  -2.8345890E-01
  -3.2490000E-03   5.9665358E+00   1.4447673E+00   2.8345890E-01
  -3.9070000E-03   5.9665358E+00   1.4447673E+00   8.5037669E-01
  -4.9120000E-03   5.9665358E+00   1.4447673E+00   1.4172945E+00
  -5.8640000E-03   5.9665358E+00   1.4447673E+00   1.9842123E+00
  -6.4920000E-03   5.9665358E+00   1.4447673E+00   2.5511301E+00
  -6.7150000E-03   5.9665358E+00   1.4447673E+00   3.1180479E+00
  -6.5890000E-03   5.9665358E+00   1.4447673E+00   3.6849657E+00
  -3.4790000E-03   5.9665358E+00   2.0116851E+00  -3.6849657E+00
  -2.9510000E-03   5.9665358E+00   2.0116851E+00  -3.1180479E+00
  -2.0190000E-03   5.9665358E+00   2.0116851E+00  -2.5511301E+00
  -6.8300000E-04   5.9665358E+00   2.0116851E+00  -1.9842123E+00
   9.0000000E-04   5.9665358E+00   2.0116851E+00  -1.4172945E+00
   2.3760000E-03   5.9665358E+00   2.0116851E+00  -8.5037669E-01
   3.2840000E-03   5.9665358E+00   2.0116851E+00  -2.8345890E-01
   3.2840000E-03   5.9665358E+00   2.0116851E+00   2.8345890E-01
   2.3760000E-03   5.9665358E+00   2.0116851E+00   8.5037669E-01
   9.0000000E-04   5.9665358E+00   2.0116851E+00   1.4172945E+00
  -6.8300000E-04   5.9665358E+00   2.0116851E+00   1.9842123E+00
  -2.0190000E-03   5.9665358E+00   2.0116851E+00   2.5511301E+00
  -2.9510000E-03   5.9665358E+00   2.0116851E+00   3.1180479E+00
  -3.4790000E-03   5.9665358E+00   2.0116851E+00   3.6849657E+00
  -7.4300000E-04   5.9665358E+00   2.5786029E+00  -3.6849657E+00
   2.5900000E-04   5.9665358E+00   2.5786029E+00  -3.1180479E+00
   1.6630000E-03   5.9665358E+00   2.5786029E+00  -2.5511301E+00
   3.4210000E-03   5.9665358E+00   2.5786029E+00  -1.9842123E+00
   5.3290000E-03   5.9665358E+00   2.5786029E+00  -1.4172945E+00
   7.0110000E-03   5.9665358E+00   2.5786029E+00  -8.5037669E-01
   8.0130000E-03   5.9665358E+00   2.5786029E+00  -2.8345890E-01
   8.0130000E-03   5.9665358E+00   2.5786029E+00   2.8345890E-01
   7.0110000E-03   5.9665358E+00   2.5786029E+00   8.5037669E-01
   5.3290000E-03   5.9665358E+00   2.5786029E+00   1.4172945E+00
   3.4210000E-03   5.9665358E+00   2.5786029E+00   1.9842123E+00
   1.6630000E-03   5.9665358E+00   2.5786029E+00   2.5511301E+00
   2.5900000E-04   5.9665358E+00   2.5786029E+00   3.1180479E+00
  -7.4300000E-04   5.9665358E+00   2.5786029E+00   3.6849657E+00
   2.7500000E-03   5.9665358E+00   3.1455207E+00  -3.1180479E+00
   4.3770000E-03   5.9665358E+00   3.1455207E+00  -2.5511301E+00
   6.2740000E-03   5.9665358E+00   3.1455207E+00  -1.9842123E+00
   8.2250000E-03   5.9665358E+00   3.1455207E+00  -1.4172945E+00
   9.8780000E-03   5.9665358E+00   3.1455207E+00  -8.5037669E-01
   1.0840000E-02   5.9665358E+00   3.1455207E+00  -2.8345890E-01
   1.0840000E-02   5.9665358E+00   3.1455207E+00   2.8345890E-01
   9.8780000E-03   5.9665358E+00   3.1455207E+00   8.5037669E-01
   8.2250000E-03   5.9665358E+00   3.1455207E+00   1.4172945E+00
   6.2740000E-03   5.9665358E+00   3.1455207E+00   1.9842123E+00
   4.3770000E-03   5.9665358E+00   3.1455207E+00   2.5511301E+00
   2.7500000E-03   5.9665358E+00   3.1455207E+00   3.1180479E+00
   4.5040000E-03   5.9665358E+00   3.7124385E+00  -3.1180479E+00
   6.1520000E-03   5.9665358E+00   3.7124385E+00  -2.5511301E+00
   7.9760000E-03   5.9665358E+00   3.7124385E+00  -1.9842123E+00
   9.7740000E-03   5.9665358E+00   3.7124385E+00  -1.4172945E+00
   1.1249000E-02   5.9665358E+00   3.7124385E+00  -8.5037669E-01
   1.2089000E-02   5.9665358E+00   3.7124385E+00  -2.8345890E-01
   1.2089000E-02   5.9665358E+00   3.7124385E+00   2.8345890E-01
   1.1249000E-02   5.9665358E+00   3.7124385E+00   8.5037669E-01
   9.7740000E-03   5.9665358E+00   3.7124385E+00   1.4172945E+00
   7.9760000E-03   5.9665358E+00   3.7124385E+00   1.9842123E+00
   6.1520000E-03   5.9665358E+00   3.7124385E+00   2.5511301E+00
   4.5040000E-03   5.9665358E+00   3.7124385E+00   3.1180479E+00
   7.1460000E-03   5.9665358E+00   4.2793563E+00  -2.5511301E+00
   8.7750000E-03   5.9665358E+00   4.2793563E+00  -1.9842123E+00
   1.0323000E-02   5.9665358E+00   4.2793563E+00  -1.4172945E+00
   1.1557000E-02   5.9665358E+00   4.2793563E+00  -8.5037669E-01
   1.2248000E-02   5.9665358E+00   4.2793563E+00  -2.8345890E-01
   1.2248000E-02   5.9665358E+00   4.2793563E+00   2.8345890E-01
   1.1557000E-02   5.9665358E+00   4.2793563E+00   8.5037669E-01
   1.0323000E-02   5.9665358E+00   4.2793563E+00   1.4172945E+00
   8.7750000E-03   5.9665358E+00   4.2793563E+00   1.9842123E+00
   7.1460000E-03   5.9665358E+00   4.2793563E+00   2.5511301E+00
   8.9470000E-03   5.9665358E+00   4.8462741E+00  -1.9842123E+00
   1.0223000E-02   5.9665358E+00   4.8462741E+00  -1.4172945E+00
   1.1217000E-02   5.9665358E+00   4.8462741E+00  -8.5037669E-01
   1.1764000E-02   5.9665358E+00   4.8462741E+00  -2.8345890E-01
   1.1764000E-02   5.9665358E+00   4.8462741E+00   2.8345890E-01
   1.1217000E-02   5.9665358E+00   4.8462741E+00   8.5037669E-01
   1.0223000E-02   5.9665358E+00   4.8462741E+00   1.4172945E+00
   8.9470000E-03   5.9665358E+00   4.8462741E+00   1.9842123E+00
